0.171826973557	0.706101238728	0.0
0.181826973557	0.701238273736	-0.452624832069
0.191826973557	0.696981968045	-0.402404623885
0.201826973557	0.693291789655	-0.353515749237
0.211826973557	0.690127206565	-0.306486939805
0.221826973557	0.687447686775	-0.261801987646
0.231826973557	0.685212698286	-0.219885166586
0.241826973557	0.683381709098	-0.181092973185
0.251826973557	0.681914187211	-0.145712100694
0.261826973557	0.680769600624	-0.113962718468
0.271826973557	0.679907417338	-0.0860056389118
0.281826973557	0.679287105352	-0.061951819068
0.291826973557	0.678868132668	-0.0418727790228
0.301826973557	0.678609967284	-0.0258108051513
0.311826973557	0.678472077201	-0.0137881344615
0.321826973557	0.678413930419	-0.00581461267591
0.331826973557	0.678394994938	-0.00189354585347
0.341826973557	0.678374738758	-0.00202561525272
0.351826973557	0.678312629878	-0.00621080806655
0.361826973557	0.6781681363	-0.0144483523551
0.371826973557	0.677900726023	-0.0267346564435
0.381826973557	0.677469867047	-0.0430592658003
0.391826973557	0.676835027371	-0.0633988884863
0.401826973557	0.675955674997	-0.0877096270294
0.411826973557	0.674791277925	-0.115917709338
0.421826973557	0.673301304153	-0.147909243448
0.431826973557	0.671445221683	-0.183519820867
0.441826973557	0.669182498513	-0.222525121434
0.451826973557	0.666472602645	-0.264633952211
0.461826973557	0.663275002079	-0.309485273962
0.471826973557	0.659549164814	-0.356650612547
0.481826973557	0.65525455885	-0.405642737886
0.491826973557	0.650350652187	-0.455930632603
0.501826973557	0.644796912826	-0.506959709021
0.511826973557	0.638552808766	-0.558175225257
0.521826973557	0.631577808008	-0.609046191673
0.531826973557	0.623831378552	-0.659086957942
0.541826973557	0.615272988397	-0.707874161367
0.551826973557	0.605862105543	-0.755057638973
0.561826973557	0.595558197991	-0.80036497993
0.571826973557	0.584320733741	-0.843600339486
0.581826973557	0.572109180792	-0.884638764777
0.591826973557	0.558883007145	-0.923417543164
0.601826973557	0.5446016808	-0.959926031252
0.611826973557	0.529224669757	-0.99419516941
0.621826973557	0.512711442015	-1.02628754875
0.631826973557	0.495021465576	-1.05628856373
0.641826973557	0.476114208438	-1.08429890549
0.651826973557	0.455949138602	-1.1104284473
0.661826973557	0.434485724068	-1.13479144265
0.671826973557	0.411683432836	-1.15750288404
0.681826973557	0.387501732905	-1.17867584154
0.691826973557	0.361900092277	-1.19841959873
0.701826973557	0.334837978951	-1.21683841801
