-1.33050727744	-0.437437150399	-0.0746346442783
-1.272584148	-0.441768267465	-0.0746346442783
-1.21334403912	-0.444432496993	-0.0449431225686
-1.1530571274	-0.445774778177	-0.0222612074555
-1.09199358945	-0.44614005021	-0.00598176405512
-1.03042360189	-0.445873252286	0.00433321922581
-0.96861734132	-0.445319323599	0.00896209948931
-0.906844984365	-0.444823203343	0.00803125562246
-0.845376707632	-0.444729830712	0.00151903655838
-0.784482687733	-0.445384144899	-0.0107447169347
-0.724433101281	-0.447131085098	-0.0290834246707
-0.665498124887	-0.450315590503	-0.0539817228122
-0.607947935165	-0.455282600308	-0.0860940965466
-0.552560082741	-0.462866620751	-0.13607947487
-0.512622685623	-0.485973650312	-0.524521526884
-0.506178600178	-0.541916265827	-1.45611080379
-0.514251251492	-0.61146267771	-1.68635492387
-0.518045730243	-0.675855762519	-1.62965506832
-0.518089037239	-0.735926816334	-1.57151725619
-0.516871298627	-0.79449733582	-1.55000833984
-0.516474129742	-0.853931496988	-1.56411392454
-0.517074762399	-0.91446155208	-1.58071888416
-0.518295926679	-0.975698998424	-1.59073514727
-0.519760289431	-1.03725526256	-1.59458085353
-0.521090517503	-1.09874177103	-1.5924274232
-0.521909429384	-1.15977009728	-1.58421407534
-0.521999366869	-1.22010637154	-1.57228692957
-0.521604515917	-1.27996418925	-1.56419994156
-0.521052160246	-1.33963765649	-1.56154028852
-0.520669583574	-1.39942087932	-1.56439701557
-0.52078406962	-1.45960796382	-1.57269849416
-0.521722902102	-1.52049301604	-1.5862148581
-0.523793477116	-1.58235360324	-1.60425547051
-0.526666857094	-1.64493810854	-1.61667611077
-0.529258918464	-1.70736689162	-1.6122927851
-0.530441660854	-1.76872382363	-1.59007036624
-0.529087083889	-1.82809277569	-1.5479840329
-0.524067187195	-1.88455761893	-1.48212639638
-0.513073611469	-1.93600212589	-1.36026520615
-0.479433854418	-1.96542817365	-0.7186828365
-0.42019600395	-1.96861964334	-0.053823479513
-0.352807214626	-1.96430618173	0.0639213909064
-0.289358080516	-1.96549110865	-0.0186730553764
-0.229060054635	-1.97039354472	-0.0811249875624
-0.169967095091	-1.97590390114	-0.0929800734245
-0.110467075116	-1.97953410159	-0.0609362162451
-0.0503494262685	-1.98140477426	-0.031106826257
0.0102287511178	-1.98232088509	-0.0151216335173
0.0711103552595	-1.98308740269	-0.0125896338352
0.132138284373	-1.98450929569	-0.023294839163
0.193155512464	-1.98739064827	-0.047186898031
0.254042849836	-1.99209400713	-0.0770938146824
0.314780120923	-1.99782645575	-0.0941023158468
0.37536314748	-2.00360839393	-0.0951500606925
0.435787751264	-2.00846022152	-0.0801236623709
0.496049754031	-2.01140233834	-0.0487833529557
0.556144977537	-2.01145514422	-0.000878703210861
0.616066993778	-2.00766507739	0.0631658451149
0.675749345074	-1.99977335124	0.131466143067
0.735060545022	-1.98827381248	0.191508682369
0.793865855651	-1.97369794108	0.242969735288
0.852030538988	-1.95657721702	0.286264483151
0.909419857059	-1.93744312025	0.321818364588
0.965927180466	-1.91682872177	0.349806585786
1.02180578592	-1.89528746426	0.367945082571
1.07755792064	-1.8733868828	0.374301872354
1.13369080442	-1.85169479395	0.368763853101
1.19071165708	-1.83077901427	0.351570527602
1.24912769841	-1.81120736033	0.323284896961
1.30944614823	-1.79354764866	0.284814901338
1.37121196339	-1.77743573509	0.255168629984
1.42970753902	-1.75837914415	0.31493571072
1.4790353825	-1.73074266796	0.510687133668
1.51383583854	-1.6894039224	0.871060853314
1.53594695187	-1.63610348334	1.17756331886
1.55233368043	-1.57747040884	1.29827056639
1.56809257549	-1.51835312048	1.31028419408
1.58384093871	-1.45933108978	1.31004912638
1.59958001267	-1.40039665295	1.30982606591
1.61531103994	-1.34154214624	1.309615149
1.63103526309	-1.28275990585	1.30941650348
1.6467539247	-1.22404226801	1.30923024844
1.66246826734	-1.16538156894	1.30905649405
1.67817953357	-1.10677014487	1.30889534135
1.69388896598	-1.04820033203	1.3087468821
1.70959780714	-0.989664466622	1.30861119863
1.72530729962	-0.931154884884	1.30848836366
1.74101868599	-0.872663923035	1.30837844027
1.75673320883	-0.814183917299	1.30828148168
1.77245211071	-0.755707203899	1.3081975313
1.78817663419	-0.697226119057	1.30812662255
1.80390802187	-0.638732998997	1.30806877888
1.8196475163	-0.580220179942	1.30802401376
1.83539636006	-0.521679998115	1.30799233061
1.85115579572	-0.463104789739	1.30797372287
1.86692706586	-0.404486891038	1.30796817401
1.88271141305	-0.345818638234	1.30797565758
1.89851007986	-0.287092367551	1.30799613727
1.91432430887	-0.228300415211	1.30802956704
1.93015534265	-0.169435117437	1.30802956704
