0.550394292342	-0.0216261044934	-1.55380737917
0.551337029823	-0.077111988696	-1.55380737917
0.552448082126	-0.132704128344	-1.5508132066
0.553698790721	-0.188393002505	-1.54834124233
0.555060497081	-0.244169090249	-1.5463873736
0.556504542675	-0.300022870645	-1.54494805001
0.558002268976	-0.355944822762	-1.54402028819
0.559525017454	-0.411925425669	-1.54360167369
0.56104412958	-0.467955158435	-1.54369036027
0.562530946826	-0.524024500128	-1.54428506681
0.563956810663	-0.580123929818	-1.54538507177
0.565293062561	-0.636243926574	-1.54699020537
0.566511043993	-0.692374969465	-1.54910083952
0.567582096429	-0.748507537559	-1.55171787521
0.56847756134	-0.804632109926	-1.55484272748
0.569168780198	-0.860739165635	-1.55847730769
0.569627094473	-0.916819183754	-1.5626240029
0.569823845637	-0.972862643353	-1.56728565209
0.569730375162	-1.0288600235	-1.57246551897
0.569318024517	-1.08480180327	-1.57816726098
0.568558135175	-1.14067846172	-1.58439489412
0.567422048606	-1.19648047793	-1.59115275325
0.565881106282	-1.25219833096	-1.59844544733
0.563906649673	-1.30782249988	-1.60627780914
0.561470020251	-1.36334346377	-1.61465483913
0.558542559488	-1.41875170169	-1.62358164267
0.55513925119	-1.47406436581	-1.63224741354
0.551530961579	-1.52945499722	-1.63584701281
0.548081525757	-1.58515395724	-1.63264732079
0.545154910676	-1.64139168779	-1.62278948894
0.543115083288	-1.69839863079	-1.60656315413
0.542326010544	-1.75640522815	-1.58439864298
0.543145732191	-1.81563676239	-1.55695793258
0.544114638524	-1.87473632512	-1.55440331989
0.539399737938	-1.92854015448	-1.65820436045
0.522523652393	-1.9713235761	-1.94651241892
0.488279555167	-1.99832662573	-2.47387491669
0.440187244856	-2.01141533213	-2.87587055403
0.385291230597	-2.01520718853	-3.07262875579
0.327771233302	-2.01367667505	3.11499055865
0.269121712269	-2.01018924521	3.08220038146
0.210732889013	-2.00808218993	3.105521686
0.153557439992	-2.00926791596	-3.12085724878
0.0975042758263	-2.01225976182	-3.08826810734
0.0423299801523	-2.01507500672	-3.09061229212
-0.0122285347695	-2.0160101887	-3.12445343319
-0.0665681799942	-2.01526162885	3.12781794998
-0.121141603872	-2.01381690622	3.11512582832
-0.176401638547	-2.01266620906	3.12077234663
-0.232801116165	-2.01279972562	-3.13922532124
-0.29079286887	-2.01520764414	-3.10009475013
-0.350451393887	-2.02026930968	-3.05695140131
-0.410160623135	-2.0256345537	-3.05197713285
-0.467832472084	-2.02819111033	-3.0972922882
-0.521131343854	-2.02465443395	3.0753342282
-0.564200964752	-2.00928970679	2.79892458956
-0.59085605246	-1.97688337894	2.25912325649
-0.605791091817	-1.93335418025	1.9013144979
-0.614003546715	-1.88427100359	1.73657779383
-0.617111699585	-1.83100660485	1.62908351804
-0.616555702182	-1.77471255183	1.5609199847
-0.613775706261	-1.71654041235	1.52304352758
-0.610211863579	-1.65764175421	1.51036196408
-0.607247443136	-1.59912409703	1.5201810317
-0.605395542102	-1.54142112727	1.53871365215
-0.604489525583	-1.48444016867	1.55489732826
-0.604344693749	-1.42807455606	1.56822682549
-0.604776346771	-1.37221762425	1.57852400562
-0.605599784817	-1.31676270808	1.58564401916
-0.606630308058	-1.26160314237	1.58947673799
-0.607683216664	-1.20663226195	1.58994791878
-0.608573810805	-1.15174340165	1.58702031094
-0.60911739065	-1.09682989629	1.58069484061
-0.609129256369	-1.0417850807	1.5710118915
-0.608424708133	-0.986502289712	1.55805257629
-0.606819045988	-0.930874855653	1.54193976585
-0.604123137847	-0.874706247754	1.52283642669
-0.600131705497	-0.817472566683	1.50116983698
-0.594635795054	-0.758575387614	1.47775211668
-0.587794713273	-0.697788468107	1.45872588485
-0.583834038479	-0.638995140582	1.50353189737
-0.589504248639	-0.588630525733	1.68290746144
-0.611511943809	-0.553095322924	2.12530139568
-0.651565746868	-0.534345765363	2.70378150783
-0.703573389226	-0.527401120191	3.00884667279
-0.760779990434	-0.526688399544	3.12913458479
-0.818442315108	-0.528011894987	-3.1186441667
-0.87584977791	-0.529936865221	-3.10807350532
-0.932793935645	-0.531437406506	-3.11524764869
-0.989262501098	-0.532236139586	-3.12744885852
-1.04535108977	-0.532467438239	-3.1374688675
-1.10115643691	-0.532269949164	3.13805377674
-1.15677527776	-0.531782319058	3.13282552352
-1.21230434758	-0.531143194621	3.13008343474
-1.2678403816	-0.53049122255	3.12985357042
-1.32348011508	-0.529965049543	3.13213615032
-1.37932028327	-0.5297033223	3.13690560957
-1.4354576214	-0.529844687518	-3.13907445582
-1.49198886474	-0.530527791896	-3.12950958071
-1.54901074852	-0.531891282132	-3.12950958071
