-0.754627168179	-0.469509780407	0.0
-0.744627168179	-0.469275018683	0.0234718609893
-0.734627168179	-0.469061587716	0.021339856842
-0.724627168179	-0.468868813477	0.0192750364787
-0.714627168179	-0.468696021938	0.017277434465
-0.704627168179	-0.468542539073	0.0153470815158
-0.694627168179	-0.468407690853	0.0134840047637
-0.684627168179	-0.46829080325	0.0116882280195
-0.674627168179	-0.468191202236	0.00995977202373
-0.664627168179	-0.468108213784	0.00829865468945
-0.654627168179	-0.468041163866	0.00670489133652
-0.644627168179	-0.467989378454	0.00517849491675
-0.634627168179	-0.46795218352	0.00371947623062
-0.624627168179	-0.467928905036	0.00232784413434
-0.614627168179	-0.467918868976	0.00100360573863
-0.604627168179	-0.46792140131	-0.00025323340208
-0.594627168179	-0.467935828011	-0.00144266910924
-0.584627168179	-0.467961475051	-0.00256469840902
-0.574627168179	-0.467997668403	-0.00361931937016
-0.564627168179	-0.468043734038	-0.00460653095127
-0.554627168179	-0.468098997929	-0.00552633285666
-0.544627168179	-0.468162786049	-0.0063787254022
-0.534627168179	-0.468234424368	-0.00716370938965
-0.524627168179	-0.46831323886	-0.00788128599058
-0.514627168179	-0.468398555496	-0.00853145663927
-0.504627168179	-0.468489700249	-0.00911422293498
-0.494627168179	-0.468585999091	-0.0096295865533
-0.484627168179	-0.468686777995	-0.0100775491667
-0.474627168179	-0.468791362931	-0.0104581123743
-0.464627168179	-0.468899079874	-0.010771277641
-0.454627168179	-0.469009254794	-0.0110170462452
-0.444627168179	-0.469121213663	-0.0111954192368
-0.434627168179	-0.469234282456	-0.0113063974029
-0.424627168179	-0.469347787142	-0.0113499812443
-0.414627168179	-0.469461053695	-0.0113261709599
-0.404627168179	-0.469573408087	-0.0112349664409
-0.394627168179	-0.469684176289	-0.0110763672739
-0.384627168179	-0.469792684275	-0.0108503727537
-0.374627168179	-0.469898258016	-0.0105569819045
-0.364627168179	-0.470000223485	-0.0101961935108
-0.354627168179	-0.470097906653	-0.00976800615752
-0.344627168179	-0.470190633494	-0.00927241827904
-0.334627168179	-0.470277729978	-0.00870942821751
-0.324627168179	-0.470358522079	-0.0080790342904
-0.314627168179	-0.470432335768	-0.00738123486734
-0.304627168179	-0.470498497018	-0.00661602845589
-0.294627168179	-0.470556331801	-0.0057834137967
-0.284627168179	-0.470605166089	-0.00488338996789
-0.274627168179	-0.470644325854	-0.00391595649849
-0.264627168179	-0.470673137068	-0.00288111349112
-0.254627168179	-0.470690925705	-0.00177886175393
-0.244627168179	-0.470697017735	-0.000609202941696
-0.234627168179	-0.470690739131	0.000627860294087
-0.224627168179	-0.470671415866	0.00193232414566
-0.214627168179	-0.47063837391	0.00330418348059
-0.204627168179	-0.470590939238	0.00474343166397
-0.194627168179	-0.470528437821	0.00625006037186
-0.184627168179	-0.47045019563	0.00782405939542
-0.174627168179	-0.470355538639	0.009465416436
-0.164627168179	-0.470243792819	0.0111741168915
-0.154627168179	-0.470114284143	0.0129501436336
-0.144627168179	-0.469966338582	0.0147934767762
-0.134627168179	-0.46979928211	0.016704093435
-0.124627168179	-0.469612440698	0.0186819674785
-0.114627168179	-0.469405140318	0.0207270692704
-0.104627168179	-0.469176706943	0.0228393654033
-0.0946271681786	-0.468926466544	0.0250188184241
-0.0846271681786	-0.468653745095	0.0272653865512
-0.0746271681786	-0.468357868567	0.0295790233836
-0.0646271681786	-0.468038162932	0.0319596776016
-0.0546271681786	-0.467693954163	0.0344072926604
-0.0446271681786	-0.467324568232	0.0369218064757
-0.0346271681786	-0.46692933111	0.0395031511016
-0.0246271681786	-0.466507568771	0.0421512524021
-0.0146271681786	-0.466058607186	0.0448660297147
-0.00462716817856	-0.465581772328	0.0476473955085
0.00537283182144	-0.465076390168	0.0504952550344
0.0153728318214	-0.464541786679	0.053409505971
0.0253728318214	-0.463977287834	0.0563900380631
0.0353728318214	-0.463382219604	0.0594367327559
0.0453728318214	-0.462755907961	0.0625494628238
0.0553728318214	-0.462097678878	0.0657280919945
0.0653728318214	-0.461406858327	0.0689724745691
0.0753728318214	-0.46068277228	0.0722824550384
0.0853728318214	-0.45992474671	0.0756578676958
0.0953728318214	-0.459132107588	0.0790985362478
0.105372831821	-0.458304180887	0.0826042734221
0.115372831821	-0.457440292578	0.0861748805739
0.125372831821	-0.456539768635	0.0898101472917
0.135372831821	-0.455601935029	0.0935098510016
0.145372831821	-0.454626117732	0.0972737565733
0.155372831821	-0.453611642718	0.101101615926
0.165372831821	-0.452557835957	0.104993167635
0.175372831821	-0.451464023422	0.108948136546
0.185372831821	-0.450329531085	0.11296623338
0.195372831821	-0.449153684919	0.117047154362
0.205372831821	-0.447935810896	0.12119058083
