-0.0473842136562	0.502021551132	0.0
-0.0373842136562	0.502118072788	0.00965186584329
-0.0273842136562	0.502282108443	0.0164020944908
-0.0173842136562	0.502512493466	0.0230344275392
-0.00738421365619	0.502808063226	0.0295483732925
0.00261578634381	0.503167653089	0.035943499467
0.0126157863438	0.503590098425	0.0422194306279
0.0226157863438	0.504074234603	0.0483758456182
0.0326157863438	0.504618896989	0.0544124749864
0.0426157863438	0.505222920953	0.0603290984218
0.0526157863438	0.505885141863	0.0661255422047
0.0626157863438	0.506604395087	0.0718016766773
0.0726157863438	0.507379515993	0.0773574137421
0.0826157863438	0.50820933995	0.0827927043926
0.0926157863438	0.509092702326	0.088107536282
0.102615786344	0.510028438489	0.0933019313337
0.112615786344	0.511015383807	0.0983759433972
0.122615786344	0.512052373649	0.103329655955
0.132615786344	0.513138243384	0.10816317988
0.142615786344	0.514271828378	0.112876651249
0.152615786344	0.515451964001	0.117470229215
0.162615786344	0.516677485621	0.121944093936
0.172615786344	0.517947228607	0.126298444564
0.182615786344	0.519260028325	0.130533497301
0.192615786344	0.520614720146	0.134649483512
0.202615786344	0.522010139436	0.138646647902
0.212615786344	0.523445121565	0.142525246761
0.222615786344	0.524918501901	0.146285546269
0.232615786344	0.526429115811	0.149927820863
0.242615786344	0.527975798664	0.153452351671
0.252615786344	0.529557385829	0.156859425011
0.262615786344	0.531172712673	0.160149330943
0.272615786344	0.532820614566	0.163322361893
0.282615786344	0.534499926875	0.166378811331
0.292615786344	0.536209484968	0.169318972514
0.302615786344	0.537948124214	0.17214313728
0.312615786344	0.539714679981	0.17485159491
0.322615786344	0.541507987638	0.177444631039
0.332615786344	0.543326882552	0.179922526625
0.342615786344	0.545170200092	0.182285556972
0.352615786344	0.547036775627	0.184533990805
0.362615786344	0.548925444523	0.186668089404
0.372615786344	0.550835042151	0.188688105774
0.382615786344	0.552764403878	0.19059428388
0.392615786344	0.554712365072	0.192386857923
0.402615786344	0.556677761102	0.19406605166
0.412615786344	0.558659427336	0.19563207778
0.422615786344	0.560656199142	0.197085137312
0.432615786344	0.562666911888	0.198425419089
0.442615786344	0.564690400943	0.19965309925
0.452615786344	0.566725501675	0.200768340781
0.462615786344	0.568771049453	0.201771293104
0.472615786344	0.570825879644	0.202662091697
0.482615786344	0.572888827617	0.203440857767
0.492615786344	0.57495872874	0.204107697949
0.502615786344	0.577034418382	0.204662704051
0.512615786344	0.57911473191	0.205105952833
0.522615786344	0.581198504694	0.205437505829
0.532615786344	0.5832845721	0.205657409196
0.542615786344	0.585371769498	0.205765693612
0.552615786344	0.587458932257	0.205762374201
0.562615786344	0.589544895743	0.2056474505
0.572615786344	0.591628495325	0.205420906458
0.582615786344	0.593708566373	0.205082710474
0.592615786344	0.595783944253	0.204632815472
0.602615786344	0.597853464335	0.204071159008
0.612615786344	0.599915961986	0.203397663421
0.622615786344	0.601970272575	0.202612236015
0.632615786344	0.60401523147	0.201714769281
0.642615786344	0.606049674039	0.200705141155
0.652615786344	0.608072435651	0.199583215317
0.662615786344	0.610082351674	0.19834884153
0.672615786344	0.612078257477	0.197001856012
0.682615786344	0.614058988426	0.195542081857
0.692615786344	0.616023379892	0.193969329492
0.702615786344	0.617970267241	0.192283397178
0.712615786344	0.619898485843	0.190484071551
0.722615786344	0.621806871066	0.188571128214
0.732615786344	0.623694258278	0.186544332367
0.742615786344	0.625559482846	0.184403439487
0.752615786344	0.62740138014	0.182148196052
0.762615786344	0.629218785528	0.179778340319
0.772615786344	0.631010534378	0.177293603145
0.782615786344	0.632775462059	0.174693708862
0.792615786344	0.634512403938	0.171978376208
0.802615786344	0.636220195383	0.169147319302
0.812615786344	0.637897671764	0.166200248679
0.822615786344	0.639543668449	0.163136872383
0.832615786344	0.641157020805	0.159956897112
0.842615786344	0.642736564201	0.156660029421
0.852615786344	0.644281134005	0.153245976989
0.862615786344	0.645789565586	0.149714449936
0.872615786344	0.647260694312	0.146065162216
0.882615786344	0.648693355551	0.142297833053
0.892615786344	0.650086384672	0.138412188458
0.902615786344	0.651438617042	0.134407962793
0.912615786344	0.65274888803	0.13028490041
0.922615786344	0.654016033004	0.126042757346
0.932615786344	0.655238887333	0.121681303088
0.942615786344	0.656416286384	0.117200322394
0.952615786344	0.657547065527	0.112599617187
0.962615786344	0.658630060129	0.107879008502
0.972615786344	0.659664105559	0.1030383385
0.982615786344	0.660648037185	0.0980774725426
0.992615786344	0.661580690375	0.0929963013256
1.00261578634	0.662460900497	0.0877947430658
1.01261578634	0.66328750292	0.082472745748
1.02261578634	0.664059333013	0.0770302894216
1.03261578634	0.664775226142	0.0714673885467
1.04261578634	0.665434017678	0.065784094387
1.05261578634	0.666034542987	0.0599804974427
1.06261578634	0.666575637438	0.0540567299225
1.07261578634	0.6670561364	0.0480129682467
1.08261578634	0.667474875241	0.0418494355776
1.09261578634	0.667830689328	0.0355664043706
1.10261578634	0.668122414031	0.0291641989399
1.11261578634	0.668348884718	0.0226431980297
1.12261578634	0.668508936756	0.0160038373867
1.13261578634	0.668601405515	0.00924661232152
1.14261578634	0.668625126362	0.00237208025338
1.15261578634	0.668578934666	-0.00461913677325
1.16261578634	0.668461665794	-0.0117263496096
1.17261578634	0.668272155116	-0.0189487995715
1.18261578634	0.668009238	-0.0262856560675
1.19261578634	0.667671749813	-0.0337360142978
1.20261578634	0.667258525925	-0.041298893036
1.21261578634	0.666768401703	-0.048973232506
1.22261578634	0.666200212516	-0.0567578923665
1.23261578634	0.665552793731	-0.064651649817
1.24261578634	0.664824980718	-0.0726531978375
1.25261578634	0.664015608845	-0.0807611435762
1.26261578634	0.663123513479	-0.0889740068975
1.27261578634	0.662147529989	-0.097290219105
1.28261578634	0.661086493744	-0.105708121852
1.29261578634	0.659939240111	-0.114225966253
1.30261578634	0.658704604459	-0.122841912208
1.31261578634	0.657381422157	-0.131554027951
1.32261578634	0.655968528572	-0.140360289839
1.33261578634	0.654464759073	-0.149258582388
1.34261578634	0.652868949028	-0.158246698564
1.35261578634	0.651179933805	-0.167322340346
1.36261578634	0.649396548773	-0.176483119562
1.37261578634	0.647517629299	-0.185726559008
1.38261578634	0.645542010753	-0.195050093852
1.39261578634	0.643468528503	-0.20445107334
1.40261578634	0.641296017916	-0.213926762781
1.41261578634	0.639023314361	-0.223474345844
1.42261578634	0.636649253206	-0.23309092714
1.43261578634	0.63417266982	-0.242773535102
1.44261578634	0.631592399571	-0.252519125153
1.45261578634	0.628907277827	-0.262324583152
1.46261578634	0.626116139957	-0.272186729128
1.47261578634	0.623217821328	-0.282102321267
1.48261578634	0.620211157309	-0.292068060156
1.49261578634	0.617094983269	-0.302080593276
1.50261578634	0.613868134575	-0.312136519712
1.51261578634	0.610529446596	-0.322232395075
1.52261578634	0.6070777547	-0.332364736619
1.53261578634	0.603511894255	-0.342530028525
1.54261578634	0.59983070063	-0.352724727342
1.55261578634	0.596033009194	-0.362945267545
1.56261578634	0.592117655313	-0.373188067216
1.57261578634	0.588083474357	-0.383449533792
1.58261578634	0.583929301693	-0.393726069875
1.59261578634	0.579653972691	-0.404014079079
1.60261578634	0.575256322718	-0.414309971879
1.61261578634	0.570735187143	-0.42461017144
1.62261578634	0.566089401334	-0.434911119412
1.63261578634	0.561317800659	-0.445209281642
1.64261578634	0.556419220486	-0.45550115381
1.65261578634	0.551392496184	-0.465783266935
1.66261578634	0.546236463122	-0.476052192755
1.67261578634	0.540949956666	-0.486304548934
1.68261578634	0.535531812186	-0.496537004099
1.69261578634	0.529980865051	-0.506746282674
1.70261578634	0.524295950627	-0.516929169496
1.71261578634	0.518475904284	-0.527082514203
1.72261578634	0.512519561389	-0.537203235369
1.73261578634	0.506425757312	-0.547288324387
1.74261578634	0.50019332742	-0.55733484908
1.75261578634	0.493821107081	-0.567339957029
1.76261578634	0.487307931664	-0.577300878629
1.77261578634	0.480652636538	-0.587214929838
1.78261578634	0.47385405707	-0.59707951465
