0.168827295303	0.494398146868	0.0
0.178827295303	0.493012382351	-0.137699486255
0.188827295303	0.491716800307	-0.128840526228
0.198827295303	0.490510027603	-0.120096528632
0.208827295303	0.489390691106	-0.11146965527
0.218827295303	0.488357417684	-0.102961953807
0.228827295303	0.487408834206	-0.0945753589299
0.238827295303	0.486543567538	-0.086311693806
0.248827295303	0.48576024455	-0.0781726718057
0.258827295303	0.485057492108	-0.0701598984753
0.268827295303	0.48443393708	-0.0622748737385
0.278827295303	0.483888206334	-0.0545189943057
0.288827295303	0.483418926738	-0.0468935562719
0.298827295303	0.483024725159	-0.0393997578818
0.308827295303	0.482704228467	-0.0320387024439
0.318827295303	0.482456063527	-0.0248114013725
0.328827295303	0.482278857208	-0.0177187773415
0.338827295303	0.482171236378	-0.0107616675299
0.348827295303	0.482131827905	-0.0039408269426
0.358827295303	0.482159258656	0.00274306820969
0.368827295303	0.482252155499	0.00928941708692
0.378827295303	0.482409145301	0.015697690768
0.388827295303	0.482628854932	0.0219674287835
0.398827295303	0.482909911258	0.0280982356472
0.408827295303	0.483250941147	0.0340897773963
0.418827295303	0.483650571468	0.0399417781533
0.428827295303	0.484107429087	0.0456540167188
0.438827295303	0.484620140872	0.0512263232035
0.448827295303	0.485187333693	0.0566585757101
0.458827295303	0.485807634415	0.0619506970696
0.468827295303	0.486479669907	0.0671026516413
0.478827295303	0.487202067037	0.0721144421809
0.488827295303	0.487973452672	0.0769861067822
0.498827295303	0.488792453681	0.0817177158971
0.508827295303	0.48965769693	0.0863093694371
0.518827295303	0.490567809289	0.0907611939609
0.528827295303	0.491521417624	0.0950733399488
0.538827295303	0.492517148804	0.099245979167
0.548827295303	0.493553629696	0.103279302124
0.558827295303	0.494629487167	0.10717351562
0.568827295303	0.495743348087	0.110928840387
0.578827295303	0.496893839322	0.114545508825
0.588827295303	0.49807958774	0.118023762836
0.598827295303	0.49929922021	0.121363851739
0.608827295303	0.500551363598	0.124566030294
0.618827295303	0.501834644773	0.127630556807
0.628827295303	0.503147690603	0.13055769133
0.638827295303	0.504489127955	0.133347693953
0.648827295303	0.505857583696	0.136000823184
0.658827295303	0.507251684696	0.138517334417
0.668827295303	0.508670057821	0.140897478485
0.678827295303	0.51011132994	0.1431415003
0.688827295303	0.511574127919	0.14524963758
0.698827295303	0.513057078628	0.147222119648
0.708827295303	0.514558808933	0.149059166323
0.718827295303	0.516077945703	0.150760986886
0.728827295303	0.517613115805	0.152327779117
0.738827295303	0.519162946107	0.153759728422
0.748827295303	0.520726063477	0.155057007022
0.758827295303	0.522301094783	0.156219773222
0.768827295303	0.523886666892	0.157248170755
0.778827295303	0.525481406672	0.158142328189
0.788827295303	0.527083940991	0.158902358412
0.798827295303	0.528692896717	0.159528358183
0.808827295303	0.530306900717	0.160020407752
0.818827295303	0.53192457986	0.16037857055
0.828827295303	0.533544561013	0.160602892942
0.838827295303	0.535165471043	0.160693404049
0.848827295303	0.53678593682	0.160650115641
0.858827295303	0.53840458521	0.160473022089
0.868827295303	0.540020043081	0.160162100384
0.878827295303	0.541630937301	0.15971731023
0.888827295303	0.543235894738	0.159138594196
0.898827295303	0.544833542259	0.158425877936
0.908827295303	0.546422506733	0.157579070477
0.918827295303	0.548001415027	0.156598064576
0.928827295303	0.549568894009	0.155482737143
0.938827295303	0.551123570546	0.154232949734
0.948827295303	0.552664071507	0.152848549116
0.958827295303	0.554189023759	0.151329367898
0.968827295303	0.555697054171	0.149675225242
0.978827295303	0.557186789609	0.147885927635
0.988827295303	0.558656856942	0.145961269752
0.998827295303	0.560105883037	0.14390103538
1.0088272953	0.561532494762	0.141704998425
1.0188272953	0.562935318986	0.139372924
1.0288272953	0.564312982575	0.136904569592
1.0388272953	0.565664112397	0.134299686305
1.0488272953	0.566987335321	0.131558020195
1.0588272953	0.568281278214	0.128679313683
1.0688272953	0.569544567944	0.125663307056
1.0788272953	0.570775831379	0.122509740058
1.0888272953	0.571973695386	0.119218353566
1.0988272953	0.573136786833	0.115788891358
1.1088272953	0.574263732588	0.112221101973
1.1188272953	0.575353159519	0.108514740658
1.1288272953	0.576403694494	0.104669571417
1.1388272953	0.57741396438	0.100685369146
1.1488272953	0.578382596045	0.0965619218644
1.1588272953	0.579308216357	0.0922990330375
1.1688272953	0.580189452183	0.0878965239991
1.1788272953	0.581024930392	0.08335423646
1.1888272953	0.581813277852	0.0786720351123
1.1988272953	0.582553121429	0.073849810323
1.2088272953	0.583243087993	0.0688874809165
1.2188272953	0.583881804409	0.0637849970423
1.2288272953	0.584467897548	0.0585423431279
1.2388272953	0.584999994275	0.0531595409083
1.2488272953	0.58547672146	0.047636652534
1.2588272953	0.585896705969	0.0419737837467
1.2688272953	0.58625857467	0.0361710871215
1.2788272953	0.586560954432	0.0302287653665
1.2888272953	0.586802472122	0.0241470746744
1.2988272953	0.586981754608	0.0179263281165
1.3088272953	0.587097428758	0.0115668990713
1.3188272953	0.587148121439	0.00506922467758
1.3288272953	0.587132459519	-0.0015661906986
1.3388272953	0.587049069866	-0.008338771995
1.3488272953	0.586896579348	-0.0152478699943
1.3588272953	0.586673614833	-0.0222927578892
1.3688272953	0.586378803188	-0.0294726278852
1.3788272953	0.586010771281	-0.0367865878574
1.3888272953	0.58556814598	-0.0442336580758
1.3988272953	0.585049554152	-0.051812768018
1.4088272953	0.584453622666	-0.0595227532853
1.4188272953	0.58377897839	-0.0673623526409
1.4288272953	0.58302424819	-0.0753302051906
1.4388272953	0.582188058935	-0.0834248477234
1.4488272953	0.581269037493	-0.0916447122331
1.4588272953	0.580265810731	-0.0999881236417
1.4688272953	0.579177005518	-0.108453297743
1.4788272953	0.57800124872	-0.117038339388
1.4888272953	0.576737167206	-0.125741240936
1.4988272953	0.575383387843	-0.13455988098
1.5088272953	0.5739385375	-0.14349202338
