-1.54812586308	-0.505875885487	0.0
-1.53812586308	-0.504095080329	0.176233073252
-1.52812586308	-0.502373506151	0.170486226565
-1.51812586308	-0.500709523855	0.164887484045
-1.50812586308	-0.499101494342	0.159438072876
-1.49812586308	-0.497547778511	0.154139144913
-1.48812586308	-0.496046737265	0.14899177944
-1.47812586308	-0.494596731503	0.143996985971
-1.46812586308	-0.493196122128	0.139155707085
-1.45812586308	-0.49184327004	0.134468821278
-1.44812586308	-0.49053653614	0.129937145813
-1.43812586308	-0.489274281328	0.125561439573
-1.42812586308	-0.488054866507	0.121342405889
-1.41812586308	-0.486876652576	0.117280695344
-1.40812586308	-0.485738000437	0.113376908527
-1.39812586308	-0.484637270991	0.109631598754
-1.38812586308	-0.483572825138	0.106045274719
-1.37812586308	-0.48254302378	0.102618403087
-1.36812586308	-0.481546227818	0.0993514110114
-1.35812586308	-0.480580798152	0.0962446885776
-1.34812586308	-0.479645095683	0.093298591154
-1.33812586308	-0.478737481312	0.0905134416593
-1.32812586308	-0.477856315941	0.0878895327308
-1.31812586308	-0.47699996047	0.0854271287948
-1.30812586308	-0.476166775801	0.083126468031
-1.29812586308	-0.475355122833	0.0809877642313
-1.28812586308	-0.474563362469	0.0790112085463
-1.27812586308	-0.473789855608	0.0771969711192
-1.26812586308	-0.473032963153	0.0755452026029
-1.25812586308	-0.472291046003	0.0740560355589
-1.24812586308	-0.47156246506	0.0727295857366
-1.23812586308	-0.470845581226	0.0715659532293
-1.22812586308	-0.470138755399	0.0705652235086
-1.21812586308	-0.469440348483	0.0697274683324
-1.20812586308	-0.468748721377	0.0690527465291
-1.19812586308	-0.468062234983	0.068541104654
-1.18812586308	-0.467379250201	0.0681925775195
-1.17812586308	-0.466698127933	0.0680071885971
-1.16812586308	-0.466017229079	0.0679849502917
-1.15812586308	-0.46533491454	0.0681258640877
-1.14812586308	-0.464649545218	0.0684299205661
-1.13812586308	-0.463959482013	0.0688970992941
-1.12812586308	-0.463263085826	0.0695273685855
-1.11812586308	-0.462558717558	0.0703206851332
-1.10812586308	-0.461844738111	0.0712769935145
-1.09812586308	-0.461119508384	0.0723962255684
-1.08812586308	-0.46038138928	0.0736782996466
-1.07812586308	-0.459628741698	0.075123119739
-1.06812586308	-0.45885992654	0.0767305744739
-1.05812586308	-0.458073304707	0.0785005359943
-1.04812586308	-0.4572672371	0.0804328587129
-1.03812586308	-0.456440084619	0.0825273779453
-1.02812586308	-0.455590208166	0.0847839084245
-1.01812586308	-0.45471658248	0.0871413241403
-1.00812586308	-0.453822478397	0.0891732891681
-0.998125863075	-0.452913002014	0.0906981184466
-0.988125863075	-0.451993266321	0.0917155386138
-0.978125863075	-0.451068384307	0.0922258299516
-0.968125863075	-0.45014346896	0.092229134984
-0.958125863075	-0.449223633268	0.0917254546383
-0.948125863075	-0.44831399022	0.0907146482204
-0.938125863075	-0.447419652805	0.0891964372035
-0.928125863075	-0.446545734011	0.0871704128462
-0.918125863075	-0.445697346827	0.0846360476682
-0.908125863075	-0.444879604241	0.0815927108253
-0.898125863075	-0.444097619242	0.0780396874381
-0.888125863075	-0.443356504818	0.0739762019324
-0.878125863075	-0.442661373959	0.069401445458
-0.868125863075	-0.442017339651	0.0643146074495
-0.858125863075	-0.441429514885	0.0587149113859
-0.848125863075	-0.440903012649	0.0526016547981
-0.838125863075	-0.44044294593	0.0459742535476
-0.828125863075	-0.440054427718	0.038832290378
-0.818125863075	-0.439742571002	0.0311755677001
-0.808125863075	-0.43951248877	0.0230041645265
-0.798125863075	-0.439369294009	0.0143184974131
-0.788125863075	-0.43931809971	0.00511938519801
-0.778125863075	-0.43936401886	-0.0045918827546
-0.768125863075	-0.439512164449	-0.0148134751879
-0.758125863075	-0.439767649464	-0.0255429449489
-0.748125863075	-0.440135586894	-0.0367771529479
-0.738125863075	-0.440621089728	-0.0485121908012
-0.728125863075	-0.44122898732	-0.060715044113
-0.718125863075	-0.441957816477	-0.0727542760426
-0.708125863075	-0.442799947189	-0.0840148387273
-0.698125863075	-0.443747490961	-0.0944723145426
-0.688125863075	-0.444792559301	-0.104128844554
-0.678125863075	-0.445927263715	-0.112987171566
-0.668125863075	-0.447143715709	-0.121050453848
-0.658125863075	-0.44843402679	-0.128322096511
-0.648125863075	-0.449790308463	-0.134805600409
-0.638125863075	-0.451204672236	-0.140504428234
-0.628125863075	-0.452669229614	-0.145421887266
-0.618125863075	-0.454176092105	-0.149561028166
-0.608125863075	-0.455717371214	-0.152924559168
-0.598125863075	-0.457285178448	-0.155514775
-0.588125863075	-0.458871625312	-0.157333499956
-0.578125863075	-0.460468823315	-0.158382044562
-0.568125863075	-0.462068883961	-0.158661175441
-0.558125863075	-0.463663918758	-0.158171098033
-0.548125863075	-0.465246039211	-0.156911452019
-0.538125863075	-0.466807356828	-0.154881319367
-0.528125863075	-0.468339983114	-0.152079245114
-0.518125863075	-0.469836029575	-0.148503271084
-0.508125863075	-0.471287607719	-0.144150982903
-0.498125863075	-0.472686829051	-0.139019570753
-0.488125863075	-0.474025805079	-0.133105904422
-0.478125863075	-0.475296647307	-0.126406623276
-0.468125863075	-0.476491467244	-0.118918241798
-0.458125863075	-0.477602376394	-0.110637271344
-0.448125863075	-0.478621486265	-0.101560358721
-0.438125863075	-0.479540908362	-0.0916844420627
-0.428125863075	-0.480352754193	-0.0810069242955
-0.418125863075	-0.481049135263	-0.069525864227
